,exp,cdf
3126,4.697235428186889,0.14950499784781673
3127,4.697532525893441,0.14955282414271368
3128,4.6978739530023,0.1496006504376106
3129,4.698211504838996,0.14964847673250753
3130,4.698599479351381,0.14969630302740447
3131,4.699017776258393,0.1497441293223014
3132,4.699410903819338,0.14979195561719832
3133,4.699758363974884,0.14983978191209527
3134,4.7001556635085935,0.1498876082069922
3135,4.700534951894997,0.14993543450188915
3136,4.700892349852352,0.14998326079678606
3137,4.701259972820254,0.150031087091683
3138,4.701624250325735,0.15007891338657994
3139,4.7019512086368005,0.15012673968147688
3140,4.7023277274917605,0.1501745659763738
3141,4.702710251409614,0.15022239227127074
3142,4.703051323773074,0.15027021856616768
3143,4.703352654354544,0.15031804486106462
3144,4.703722413085969,0.15036587115596156
3145,4.704072311032723,0.15041369745085847
3146,4.704433127109753,0.15046152374575542
3147,4.7047933527889665,0.15050935004065236
3148,4.7051421529051,0.1505571763355493
3149,4.705558104179561,0.1506050026304462
3150,4.705917436321589,0.15065282892534315
3151,4.706236725734343,0.1507006552202401
3152,4.706559851254741,0.15074848151513703
3153,4.706945050027627,0.15079630781003395
3154,4.707286829552141,0.1508441341049309
3155,4.707680336706623,0.15089196039982783
3156,4.708005956317121,0.15093978669472477
3157,4.708365109618922,0.15098761298962168
3158,4.7086950566675565,0.15103543928451862
3159,4.709032103691383,0.15108326557941557
3160,4.709361998531233,0.1511310918743125
3161,4.709695751649031,0.15117891816920942
3162,4.710062019155987,0.15122674446410636
3163,4.710430535421557,0.1512745707590033
3164,4.7107914475770665,0.15132239705390024
3165,4.711151352544262,0.15137022334879716
3166,4.711488646875792,0.1514180496436941
3167,4.711885664546731,0.15146587593859104
3168,4.7122081196155685,0.15151370223348798
3169,4.712528327989104,0.1515615285283849
3170,4.712923149392141,0.15160935482328183
3171,4.713268381233182,0.15165718111817877
3172,4.7135810554829405,0.15170500741307572
3173,4.713935735386489,0.15175283370797266
3174,4.71431451091138,0.15180066000286957
3175,4.714661009714673,0.1518484862977665
3176,4.715024355640264,0.15189631259266345
3177,4.715400008390261,0.1519441388875604
3178,4.715743207111974,0.1519919651824573
3179,4.716154809420915,0.15203979147735425
3180,4.716515795876714,0.1520876177722512
3181,4.716887326680827,0.15213544406714813
3182,4.717271093559738,0.15218327036204504
3183,4.717625659748226,0.15223109665694198
3184,4.717984722065788,0.15227892295183892
3185,4.7183367559127865,0.15232674924673587
3186,4.7186968130990685,0.15237457554163278
3187,4.7190753949587485,0.15242240183652972
3188,4.719387474252451,0.15247022813142666
3189,4.719775713233723,0.1525180544263236
3190,4.720113054673663,0.15256588072122051
3191,4.720559537101836,0.15261370701611746
3192,4.720948680208217,0.1526615333110144
3193,4.721292951044201,0.15270935960591134
3194,4.721675394634786,0.15275718590080825
3195,4.722048431817736,0.1528050121957052
3196,4.7224382667377744,0.15285283849060213
3197,4.722819773708328,0.15290066478549907
3198,4.723209063887774,0.15294849108039602
3199,4.7235732118445215,0.15299631737529293
3200,4.7239015248974905,0.15304414367018987
3201,4.724231206948304,0.1530919699650868
3202,4.724626035575569,0.15313979625998375
3203,4.724940423602881,0.15318762255488066
3204,4.7253098774899,0.1532354488497776
3205,4.72565586170032,0.15328327514467455
3206,4.72600410592836,0.1533311014395715
3207,4.7263945745623905,0.1533789277344684
3208,4.72681358647981,0.15342675402936534
3209,4.727228151527944,0.15347458032426228
3210,4.727502625071006,0.15352240661915922
3211,4.727866697788709,0.15357023291405614
3212,4.728280022208097,0.15361805920895308
3213,4.72864599431293,0.15366588550385002
3214,4.728970339849065,0.15371371179874696
3215,4.72932664544878,0.15376153809364387
3216,4.72960766783626,0.15380936438854081
3217,4.729941730652244,0.15385719068343776
3218,4.7302732426352705,0.1539050169783347
3219,4.730599164227936,0.1539528432732316
3220,4.730992545161266,0.15400066956812855
3221,4.731293968416323,0.1540484958630255
3222,4.731662938683639,0.15409632215792243
3223,4.7320409726009,0.15414414845281937
3224,4.7324101280676345,0.1541919747477163
3225,4.7327955574825555,0.15423980104261323
3226,4.73318795651814,0.15428762733751017
3227,4.733586142838044,0.1543354536324071
3228,4.73389370306366,0.15438327992730402
3229,4.734247815971304,0.15443110622220096
3230,4.7345886002891024,0.1544789325170979
3231,4.734921898989442,0.15452675881199485
3232,4.735233005548832,0.15457458510689176
3233,4.7355889880745465,0.1546224114017887
3234,4.736040986356752,0.15467023769668564
3235,4.73641603634,0.15471806399158258
3236,4.73679462183646,0.1547658902864795
3237,4.737174384252531,0.15481371658137644
3238,4.73752042409449,0.15486154287627338
3239,4.737903606898217,0.15490936917117032
3240,4.738315589956592,0.15495719546606723
3241,4.738720592489379,0.15500502176096417
3242,4.739118010185006,0.15505284805586111
3243,4.739485185938209,0.15510067435075806
3244,4.73978202699829,0.15514850064565497
3245,4.740132648846346,0.1551963269405519
3246,4.740496595112518,0.15524415323544885
3247,4.740782258828126,0.1552919795303458
3248,4.741185202310419,0.1553398058252427
3249,4.7415920378933265,0.15538763212013965
3250,4.74194281146874,0.1554354584150366
3251,4.742269189503458,0.15548328470993353
3252,4.742577439807657,0.15553111100483047
3253,4.74288476185225,0.15557893729972738
3254,4.743240387067043,0.15562676359462432
3255,4.743624642808179,0.15567458988952126
3256,4.744017125731715,0.1557224161844182
3257,4.744290771096068,0.15577024247931512
3258,4.744692251140454,0.15581806877421206
3259,4.7450546494317125,0.155865895069109
3260,4.745387430115696,0.15591372136400594
3261,4.74571895946691,0.15596154765890285
3262,4.746048151016742,0.1560093739537998
3263,4.7464622579606655,0.15605720024869674
3264,4.746803311791162,0.15610502654359368
3265,4.747124321495598,0.1561528528384906
3266,4.747457703093907,0.15620067913338753
3267,4.7477709843619325,0.15624850542828447
3268,4.748138372009903,0.15629633172318141
3269,4.748518895838168,0.15634415801807833
3270,4.748848006257244,0.15639198431297527
3271,4.749188911701023,0.1564398106078722
3272,4.749560370646574,0.15648763690276915
3273,4.749950474102689,0.15653546319766606
3274,4.7502782936158106,0.156583289492563
3275,4.75065573868391,0.15663111578745995
3276,4.751023183756738,0.1566789420823569
3277,4.751317573822271,0.15672676837725383
3278,4.751629943432809,0.15677459467215074
3279,4.752025155597242,0.15682242096704768
3280,4.752390132305846,0.15687024726194462
3281,4.752696606878898,0.15691807355684156
3282,4.753054456483689,0.15696589985173848
3283,4.753349023660528,0.15701372614663542
3284,4.753671371499507,0.15706155244153236
3285,4.75401517633139,0.1571093787364293
3286,4.75431358168097,0.1571572050313262
3287,4.754654759134763,0.15720503132622315
3288,4.754955369008131,0.1572528576211201
3289,4.755338094025685,0.15730068391601704
3290,4.755675136298459,0.15734851021091395
3291,4.755993027673569,0.1573963365058109
3292,4.756279360238569,0.15744416280070783
3293,4.756628957226885,0.15749198909560477
3294,4.757008322097762,0.1575398153905017
3295,4.75737565294041,0.15758764168539863
3296,4.757757880591779,0.15763546798029557
3297,4.758142257764304,0.1576832942751925
3298,4.75851225569081,0.15773112057008942
3299,4.758877294227547,0.15777894686498636
3300,4.759243157790426,0.1578267731598833
3301,4.759614113176242,0.15787459945478025
3302,4.759970233197305,0.15792242574967716
3303,4.760314582969442,0.1579702520445741
3304,4.760673652686442,0.15801807833947104
3305,4.761001597725531,0.15806590463436798
3306,4.761414928108631,0.15811373092926492
3307,4.761803800816636,0.15816155722416184
3308,4.762146634974724,0.15820938351905878
3309,4.762453414613264,0.15825720981395572
3310,4.762776071843556,0.15830503610885266
3311,4.763168234131299,0.15835286240374957
3312,4.763475540024961,0.1584006886986465
3313,4.763889521013118,0.15844851499354345
3314,4.764246834026933,0.1584963412884404
3315,4.764649537712708,0.1585441675833373
3316,4.7650100276036085,0.15859199387823425
3317,4.765380745431451,0.1586398201731312
3318,4.765708143274301,0.15868764646802813
3319,4.76599371660576,0.15873547276292505
3320,4.766384366153648,0.15878329905782199
3321,4.766752036608125,0.15883112535271893
3322,4.7671730642235906,0.15887895164761587
3323,4.767504295839244,0.15892677794251278
3324,4.767822953495041,0.15897460423740972
3325,4.768134116221403,0.15902243053230666
3326,4.768439837074366,0.1590702568272036
3327,4.768779818618397,0.15911808312210052
3328,4.769088205706016,0.15916590941699746
3329,4.769446368445311,0.1592137357118944
3330,4.76980434931832,0.15926156200679134
3331,4.770174759497198,0.15930938830168828
3332,4.770533348912087,0.1593572145965852
3333,4.770838075485089,0.15940504089148214
3334,4.771104848527894,0.15945286718637908
3335,4.771476314627447,0.15950069348127602
3336,4.771789052528183,0.15954851977617293
3337,4.77211056162707,0.15959634607106987
3338,4.772418866104192,0.1596441723659668
3339,4.772794075035579,0.15969199866086375
3340,4.773124218145255,0.15973982495576067
3341,4.773512983184102,0.1597876512506576
3342,4.773867906123878,0.15983547754555455
3343,4.774253421977928,0.1598833038404515
3344,4.774546669299081,0.1599311301353484
3345,4.7749188912977,0.15997895643024534
3346,4.775293823826635,0.16002678272514229
3347,4.775579915903252,0.16007460902003923
3348,4.775901862945634,0.16012243531493614
3349,4.776289666200843,0.16017026160983308
3350,4.776609153926021,0.16021808790473002
3351,4.7769754865207705,0.16026591419962696
3352,4.777304754305578,0.16031374049452388
3353,4.777655742671814,0.16036156678942082
3354,4.777980009673042,0.16040939308431776
3355,4.778309568420761,0.1604572193792147
3356,4.778646188161245,0.1605050456741116
3357,4.778999681182863,0.16055287196900855
3358,4.779311882355975,0.1606006982639055
3359,4.779652273737461,0.16064852455880244
3360,4.780004757074499,0.16069635085369938
3361,4.780317276102836,0.1607441771485963
3362,4.78072692018135,0.16079200344349323
3363,4.781039205747627,0.16083982973839017
3364,4.781351032542077,0.1608876560332871
3365,4.7816889622738685,0.16093548232818403
3366,4.782071383870178,0.16098330862308097
3367,4.7824659890797125,0.1610311349179779
3368,4.782783990757473,0.16107896121287485
3369,4.783090156769099,0.16112678750777176
3370,4.783425453478235,0.1611746138026687
3371,4.7837855600291705,0.16122244009756564
3372,4.784090429170242,0.16127026639246259
3373,4.784527896060744,0.1613180926873595
3374,4.784861097014331,0.16136591898225644
3375,4.785214876449974,0.16141374527715338
3376,4.785558055407022,0.16146157157205032
3377,4.785909499501822,0.16150939786694724
3378,4.786239495228387,0.16155722416184418
3379,4.786568559328644,0.16160505045674112
3380,4.786892137685631,0.16165287675163806
3381,4.787213777122816,0.16170070304653497
3382,4.787605874378711,0.1617485293414319
3383,4.7879935932085775,0.16179635563632885
3384,4.788319063403424,0.1618441819312258
3385,4.788624844909956,0.16189200822612274
3386,4.788991051604221,0.16193983452101965
3387,4.7893270311326175,0.1619876608159166
3388,4.789685086973001,0.16203548711081353
3389,4.7900497786756695,0.16208331340571047
3390,4.790474321201449,0.16213113970060739
3391,4.790837692080993,0.16217896599550433
3392,4.791136305777129,0.16222679229040127
3393,4.791502038796383,0.1622746185852982
3394,4.7918565560538795,0.16232244488019512
3395,4.7923058115677035,0.16237027117509206
3396,4.792634770222257,0.162418097469989
3397,4.793015443122947,0.16246592376488594
3398,4.793380582594349,0.16251375005978286
3399,4.793722011652879,0.1625615763546798
3400,4.794078970692064,0.16260940264957674
3401,4.794406684233483,0.16265722894447368
3402,4.794766506912368,0.1627050552393706
3403,4.795147518958965,0.16275288153426754
3404,4.7954751311791055,0.16280070782916448
3405,4.795805384919751,0.16284853412406142
3406,4.796141421787641,0.16289636041895833
3407,4.796428707497167,0.16294418671385527
3408,4.796809571240663,0.1629920130087522
3409,4.797207335449363,0.16303983930364915
3410,4.797587882285351,0.1630876655985461
3411,4.797849957372856,0.163135491893443
3412,4.798238386676536,0.16318331818833995
3413,4.798649252316319,0.1632311444832369
3414,4.7990215793318765,0.16327897077813383
3415,4.799348608312609,0.16332679707303074
3416,4.799714635140155,0.16337462336792768
3417,4.800017554641539,0.16342244966282463
3418,4.800294343096732,0.16347027595772157
3419,4.80063142241402,0.16351810225261848
3420,4.801020010463514,0.16356592854751542
3421,4.801321817042057,0.16361375484241236
3422,4.8017051769463,0.1636615811373093
3423,4.802103368867704,0.16370940743220622
3424,4.802433283227928,0.16375723372710316
3425,4.8027830167137235,0.1638050600220001
3426,4.8030823677700365,0.16385288631689704
3427,4.803450444599602,0.16390071261179395
3428,4.803796694713077,0.1639485389066909
3429,4.804146473442687,0.16399636520158783
3430,4.80451740551852,0.16404419149648478
3431,4.804882340932145,0.1640920177913817
3432,4.805223681732541,0.16413984408627863
3433,4.805531948857134,0.16418767038117557
3434,4.80589293472955,0.1642354966760725
3435,4.806230863894005,0.16428332297096943
3436,4.806615504747002,0.16433114926586637
3437,4.807003478373944,0.1643789755607633
3438,4.807376684510795,0.16442680185566025
3439,4.807784780160101,0.1644746281505572
3440,4.808163113941548,0.1645224544454541
3441,4.808501486848194,0.16457028074035104
3442,4.808762442445294,0.16461810703524798
3443,4.809087970660683,0.16466593333014493
3444,4.809423436344136,0.16471375962504184
3445,4.809804977824102,0.16476158591993878
3446,4.810199303412543,0.16480941221483572
3447,4.810566834939029,0.16485723850973266
3448,4.810972440722225,0.16490506480462958
3449,4.811295695251194,0.16495289109952652
3450,4.811597559946719,0.16500071739442346
3451,4.811937976453865,0.1650485436893204
3452,4.812230193952048,0.1650963699842173
3453,4.812590426745848,0.16514419627911425
3454,4.812915929902351,0.1651920225740112
3455,4.813204761842942,0.16523984886890813
3456,4.813589548453973,0.16528767516380505
3457,4.813944742703075,0.165335501458702
3458,4.814258885972794,0.16538332775359893
3459,4.814577647565923,0.16543115404849587
3460,4.814921297032663,0.16547898034339278
3461,4.815276502974358,0.16552680663828973
3462,4.81556725523648,0.16557463293318667
3463,4.815911630461414,0.1656224592280836
3464,4.81622888884188,0.16567028552298055
3465,4.8165810178095505,0.16571811181787746
3466,4.816939087312501,0.1657659381127744
3467,4.817313543637792,0.16581376440767134
3468,4.8176598654295635,0.16586159070256828
3469,4.818029975374157,0.1659094169974652
3470,4.818335684463519,0.16595724329236214
3471,4.818705760979525,0.16600506958725908
3472,4.819014301372532,0.16605289588215602
3473,4.819305340963129,0.16610072217705293
3474,4.819642615667622,0.16614854847194988
3475,4.819999371447534,0.16619637476684682
3476,4.820272145495889,0.16624420106174376
3477,4.820650402061191,0.16629202735664067
3478,4.82094935310062,0.1663398536515376
3479,4.821257846800243,0.16638767994643455
3480,4.8216542165748475,0.1664355062413315
3481,4.822005048276042,0.1664833325362284
3482,4.822318763854214,0.16653115883112535
